Image Numbers, 139, 140 Encoder Counts, 533
53.0859	55.7520	254
53.2227	55.7520	254
53.3398	55.7520	254
53.4766	55.7520	254
53.5938	55.7520	254
53.7305	55.7520	254
53.8477	55.7520	254
53.9844	55.7520	254
54.1016	55.7520	254
54.2188	55.6934	254
54.3555	55.6934	254
54.4727	55.7520	254
54.6094	55.7520	254
54.7266	55.7520	254
54.8633	55.7520	254
54.9805	55.6934	254
55.1172	55.6934	254
55.2344	55.6934	254
55.3711	55.6934	254
55.4883	55.7813	254
55.6250	55.7813	254
55.7422	55.7813	254
55.8789	55.7813	254
55.9961	55.7520	254
56.1328	55.6641	254
56.2500	55.6641	254
56.3867	55.6641	254
56.5039	55.6641	254
56.6406	55.6641	254
56.7578	55.6641	254
56.8945	55.6641	254
57.0117	55.6641	254
57.1289	55.6934	254
57.2656	55.6934	254
57.3828	55.6641	254
57.5195	55.6934	254
57.6367	55.6934	254
57.7734	55.6641	254
57.8906	55.6934	254
58.0273	55.7520	254
58.1445	55.7520	254
58.2813	55.6934	254
58.3984	55.7813	254
58.5352	55.7520	254
58.6523	55.7813	254
58.7891	55.8691	254
58.9258	55.9277	254
59.0430	55.7520	254
59.1602	55.6055	254
59.2969	55.6055	254
59.4141	55.5762	254
59.5508	55.6641	254
59.6680	55.6641	254
59.8047	55.6641	254
59.9219	55.6641	254
60.0586	55.6641	254
60.1758	55.6641	254
60.3125	55.6641	254
60.4297	55.6641	254
60.5664	55.6641	254
60.6836	55.7520	254
60.8203	55.6934	254
60.9375	55.6055	254
61.0547	55.6055	254
61.1914	55.6641	254
61.3281	55.7520	254
61.4453	55.7520	254
61.5820	55.7520	254
61.6992	55.6934	224
61.8359	55.9570	63
63.2227	81.0352	121
63.3398	81.0352	111
63.4766	81.0352	158
63.6133	81.0352	168
63.7500	81.0352	158
63.8867	81.0352	146
64.0234	81.0352	145
64.1602	81.0352	142
64.2969	80.9766	136
64.4141	80.9766	135
64.5508	80.9766	137
64.6875	81.0059	138
64.8242	81.0059	136
64.9609	81.0059	139
65.0977	81.0059	138
65.2344	81.0059	133
65.3516	81.0645	126
65.4883	81.0645	114
65.6250	81.0059	133
65.7617	81.0059	145
65.8984	81.0059	146
66.0352	81.0059	138
66.1719	81.0059	135
66.3086	81.0059	135
66.4258	81.0059	143
66.5625	81.0059	165
66.6992	81.0059	165
66.8359	81.0059	165
66.9727	81.0059	152
67.1094	81.0059	149
67.2461	81.0059	149
67.3633	81.0059	137
67.5000	81.0059	136
67.6367	81.0059	146
67.7734	81.0059	143
67.9102	80.9766	136
68.0469	80.9766	132
68.1836	80.9766	135
68.3008	80.9766	162
68.4375	80.9766	174
68.5742	80.9766	164
68.7109	80.9766	151
68.8477	80.9766	175
68.9844	80.9766	174
69.1211	80.9766	144
69.2383	80.9766	148
69.3750	80.9766	146
69.5117	80.9766	141
69.6484	80.9766	156
69.7656	80.9180	154
69.9023	80.9180	137
70.0391	80.9180	151
70.1758	80.9180	128
70.2930	80.9180	145
70.4297	80.9180	162
70.5664	80.9180	152
70.7031	80.9180	114
70.8398	80.8594	124
70.9766	80.8008	135
71.0938	80.8301	128
71.2500	80.9180	141
71.3672	80.9180	161
71.5039	80.9180	154
71.6406	80.8887	141
71.7773	80.8887	123
71.9141	80.9180	130
72.0313	80.8301	134
72.1680	80.8301	140
72.3047	80.8301	140
72.4414	80.8301	143
72.5781	80.8301	150
72.7148	80.8301	147
72.8516	80.8301	149
72.9688	80.8301	139
73.1055	80.7715	144
73.2422	80.7422	139
73.3789	80.8008	122
73.5156	80.8008	119
73.6523	80.7422	171
73.7891	80.7422	175
73.9063	80.8301	116
74.0430	80.8008	132
74.1797	80.7422	158
74.3164	80.7422	172
74.4531	80.8008	179
74.5898	80.8008	178
74.7266	80.7422	161
74.8438	80.8008	147
74.9805	80.8301	138
75.1172	80.7422	131
75.2539	80.7422	130
75.3906	80.7422	140
75.5273	80.7422	133
75.6641	80.8008	128
75.7813	80.7422	140
75.9180	80.7422	157
76.0547	80.7422	159
76.1914	80.7422	157
76.3281	80.7129	143
76.4648	80.7129	121
76.6016	80.7129	120
76.7188	80.7129	111
76.8555	80.7129	105
76.9922	80.7129	97
77.1289	80.7129	110
77.2656	80.7129	145
77.4023	80.6543	138
77.5391	80.6543	138
77.6563	80.6543	149
77.7930	80.6543	151
77.9297	80.6543	145
78.0664	80.7129	146
78.2031	80.6543	142
78.3398	80.6543	135
78.4766	80.6543	134

Image Numbers, 29, 30 Encoder Counts, 1327
0.5859	82.6758	153
0.7227	82.6758	150
0.8594	82.6172	138
0.9961	82.6172	139
1.1328	82.6758	140
1.2695	82.6172	132
1.4063	82.6172	137
1.5430	82.6172	143
1.6797	82.6172	160
1.8164	82.6172	173
1.9336	82.6758	145
2.0703	82.6758	143
2.2070	82.6758	136
2.3438	82.6758	147
2.4805	82.6758	193
2.6172	82.6758	184
2.7539	82.6172	154
2.8906	82.5879	146
3.0273	82.6172	160
3.1641	82.6172	150
3.3008	82.6172	156
3.4375	82.5879	146
3.5742	82.5879	131
3.7109	82.5879	153
3.8477	82.5879	145
3.9648	82.5879	138
4.1016	82.6172	141
4.2383	82.5879	152
4.3750	82.5586	167
4.5117	82.5586	153
4.6484	82.5586	148
4.7852	82.5586	153
4.9219	82.5586	135
5.0586	82.5586	133
5.1953	82.5586	138
5.3320	82.5586	151
5.4688	82.5000	155
5.6055	82.5000	157
5.7422	82.5000	158
5.8594	82.5000	142
5.9961	82.5000	148
6.1328	82.5586	136
6.2695	82.5586	151
6.4063	82.5000	166
6.5430	82.5000	166
6.6797	82.5000	161
6.8164	82.5586	166
6.9531	82.5000	185
7.0898	82.5000	174
7.2070	82.5000	148
7.3438	82.5000	131
7.4805	82.5000	149
7.6172	82.5000	157
7.7539	82.5000	151
7.8906	82.5000	163
8.0273	82.5000	175
8.1641	82.5000	192
8.3008	82.5000	152
8.4375	82.5000	146
8.5547	82.5000	143
8.6914	82.4707	154
8.8281	82.5000	144
8.9648	82.4707	133
9.1016	82.4707	144
9.2578	82.4121	156
9.3750	82.4707	171
9.5117	82.5000	152
9.6484	82.4707	176
9.7852	82.5000	184
9.9023	82.5000	160
10.0391	82.5000	129
10.1758	82.5000	145
10.3125	82.4707	161
10.4688	82.4121	139
10.5859	82.4707	128
10.7227	82.4707	129
10.8789	82.4121	121
11.0156	82.4121	165
11.1328	82.4121	162
11.2500	82.4707	117
11.3867	82.4707	125
11.5234	82.4707	136
11.6797	82.4121	154
11.8164	82.4121	140
11.9531	82.4121	135
12.0898	82.4121	138
12.2266	82.4121	141
12.3633	82.4121	146
12.5000	82.4121	149
12.6367	82.4121	140
12.7539	82.3535	140
12.8906	82.4121	150
13.0273	82.3535	157
13.1641	82.4121	159
13.3008	82.4121	163
13.4375	82.4121	139
13.5742	82.4121	139
13.7109	82.4121	158
13.8477	82.4121	160
13.9844	82.4121	156
14.1016	82.4121	150
14.2383	82.3535	137
14.3750	82.2949	143
14.5117	82.2949	135
14.6484	82.3535	122
14.7852	82.3535	107
14.9219	82.2949	140
15.0586	82.2949	147
15.1953	82.3535	157
15.3320	82.4121	144
15.4492	82.3535	137
15.5859	82.3535	126
15.7227	82.2949	139
15.8594	82.2656	165
15.9961	82.2656	153
16.1328	82.2070	167
16.2695	82.2656	164
16.4063	82.2070	171
16.5430	82.2070	140
16.6797	82.2070	154
16.7969	82.2070	148
16.9336	82.2949	138
17.0703	82.2949	139
17.2070	82.2070	145
17.3438	82.2070	166
17.4805	82.2070	174
17.6172	82.2070	152
17.7539	82.2656	145
17.8906	82.2070	156
18.0273	82.2070	148
18.1445	82.2070	170
18.2813	82.2070	169
18.4180	82.2070	147
18.5547	82.2070	165
18.6914	82.2070	173
18.8281	82.2070	169
18.9648	82.1777	162
19.1016	82.1777	165
19.2383	82.2070	169
19.3750	82.1777	165
19.4922	82.1777	144
19.6289	82.1777	145
19.7656	82.1777	151
19.9023	82.1777	159
20.0391	82.1777	157
20.1758	82.1777	136
20.3320	82.1191	138
20.4492	82.1777	149
20.5859	82.2070	160
20.7227	82.2070	153
20.8398	82.1777	149
20.9961	82.1191	142
21.1328	82.1191	145
21.2500	82.1777	158
21.4063	82.1191	141
21.5430	82.1191	141
21.6602	82.1777	133
21.8164	82.1191	141
21.9336	82.1777	154
22.0703	82.1777	143
22.2070	82.1191	140
22.3438	82.1191	135
22.4805	82.1191	135
22.6172	82.1191	140
22.7539	82.1191	130
22.8906	82.1191	132
23.0273	82.1191	142
23.1641	82.1191	137
23.3008	82.1191	139
23.4180	82.1191	139
23.5547	82.1191	158
23.6914	82.0606	166
23.8281	82.0898	141
23.9648	82.0898	138
24.1016	82.0898	157
24.2383	82.0898	146
24.3750	82.0606	141
24.5117	82.0020	162
24.6484	82.0606	177
24.7656	82.0606	175
24.9023	82.0898	141
25.0391	82.0898	138
25.1758	82.0898	184
25.3125	82.0898	180
25.4492	82.0606	177
25.5859	82.0898	162
25.7227	82.0606	162
25.8594	82.0606	154
25.9961	82.0606	150
26.1133	82.0606	168
26.2500	82.0606	158
26.3867	82.0606	144
26.5234	82.0606	129
26.6602	82.0606	115
26.7969	82.0606	112
26.9336	82.0606	126
27.0703	82.0020	161
27.2070	82.0020	160
27.3438	82.0020	162
27.4609	82.0020	152
27.5977	82.0020	147
27.7344	82.0020	151
27.8711	82.0020	132
28.0078	82.0020	151
28.1445	82.0020	164
28.2813	82.0020	137
28.4180	82.0020	155
28.5547	82.0020	144
28.6914	82.0020	148
28.8086	82.0020	153
28.9453	82.0020	140
29.0820	81.9141	131
29.2188	82.0020	132
29.3555	82.0020	147
29.4922	82.0020	142
29.6289	82.0020	127
29.7656	82.0020	153
29.9023	82.0020	134
30.0195	81.9141	133
30.1563	82.0020	133
30.2930	82.0020	132
30.4297	81.9141	131
30.5664	81.9141	126
30.7031	82.0020	132
30.8398	82.0020	138
30.9766	81.9727	123
31.1133	81.9141	128
31.2500	81.9141	130
31.3672	82.0020	129
31.5039	81.9141	131
31.6406	81.9141	130
31.7773	81.9141	129
31.9141	81.9141	121
32.0508	81.9141	103
32.1875	81.9141	125
32.3242	81.9141	117
32.9102	56.4258	22
33.0273	56.3965	77
33.1641	56.4844	254
33.2813	56.5137	254
33.4180	56.4258	254
33.5352	56.3965	254
33.6719	56.3965	254
33.8086	56.3379	254
33.9453	56.3379	254
34.0625	56.3379	254
34.1992	56.3086	254
34.3164	56.3086	254
34.4531	56.3086	254
34.5703	56.3086	254
34.7070	56.3086	254
34.8242	56.3086	254
34.9609	56.3086	254
35.0781	56.3086	254
35.2148	56.3086	254
35.3320	56.2500	254
35.4688	56.3086	254
35.5859	56.3086	254
35.7227	56.3086	254
35.8398	56.3086	254
35.9766	56.3086	254
36.0938	56.3086	254
36.2305	56.3086	254
36.3477	56.3086	254
36.4844	56.2207	254
36.6016	56.1621	254
36.7383	56.2207	254
36.8555	56.2207	254
36.9922	56.2207	254
37.1094	56.2207	254
37.2461	56.2207	254
37.3633	56.1621	254
37.5000	56.1328	254
37.6172	56.1328	254
37.7539	56.1328	254
37.8711	56.1328	254
38.0078	56.1035	254
38.1250	56.1035	254
38.2617	56.1328	254
38.3789	56.1328	254
38.5156	56.1328	254
38.6328	56.1328	254
38.7695	56.1621	254
38.8867	56.1328	254
39.0234	56.1328	254
39.1406	56.1328	254
39.2773	56.1035	254
39.3945	56.1328	254
39.5313	56.1328	254
39.6484	56.1328	254
39.7852	56.1328	254
39.9023	56.1328	254
40.0391	56.0742	254
40.1563	56.0742	254
40.2930	56.0742	254
40.4102	56.0742	254
40.5469	56.0742	254
40.6641	56.0742	254
40.8008	55.9863	254
40.9180	56.0156	254
41.0547	56.0742	254
41.1719	56.1035	254
41.3086	56.0742	254
41.4258	56.0742	254
41.5625	56.0742	254
41.6797	56.1035	254
41.8164	56.1035	254
41.9336	56.1035	254
42.0703	56.0742	254
42.1875	56.1035	254
42.3242	56.0742	254
42.4414	56.0156	254
42.5781	56.0742	254
42.6953	56.0742	254
42.8320	56.0742	254
42.9492	56.0156	254
43.0664	56.0156	254
43.2031	56.0742	254
43.3203	56.1035	254
43.4570	56.0742	254
43.5742	56.0156	254
43.7109	56.0742	254
43.8281	56.0742	254
43.9648	56.0156	254
44.0820	56.0742	254
44.2188	56.0742	254
44.3359	56.0742	254
44.4727	56.0742	254
44.5898	56.0156	254
44.7266	55.9863	254
44.8438	55.9863	254
44.9805	55.9863	254
45.0977	55.9277	254
45.2344	55.9277	254
45.3516	55.8984	254
45.4883	55.8984	254
45.6055	55.8984	254
45.7227	55.9863	254
45.8594	55.9863	254
45.9766	55.9863	254
46.1133	55.9863	254
46.2305	55.9863	254
46.3672	55.9863	254
46.4844	55.9863	254
46.6211	55.9863	254
46.7383	55.9277	254
46.8750	55.8984	254
46.9922	55.8984	254
47.1289	55.8984	254
47.2461	55.8984	254
47.3828	55.8984	254
47.5000	55.8984	254
47.6367	55.8984	254
47.7539	55.8984	254
47.8906	55.8984	254
48.0078	55.8984	254
48.1445	55.8984	254
48.2617	55.8984	254
48.3984	55.8984	254
48.5156	55.9277	254
48.6523	55.8984	254
48.7695	55.8984	254
48.9063	55.8984	254
49.0234	55.8984	254
49.1602	55.8984	254
49.2773	55.8984	254
49.4141	55.8984	254
49.5313	55.8984	254
49.6680	55.8984	254
49.7852	55.8984	254
49.9219	55.8398	254
50.0391	55.8398	254
50.1758	55.7520	254
50.2930	55.7227	254
50.4297	55.8106	254
50.5469	55.7520	254
50.6836	55.7520	254
50.8008	55.7520	254
50.9375	55.7520	254
51.0547	55.7520	254
51.1914	55.8106	254
51.3086	55.8106	254
51.4453	55.7520	254
51.5625	55.7227	254
51.6992	55.7227	254
51.8164	55.7227	254
51.9531	55.7227	254
52.0703	55.7227	254
52.2070	55.7227	254
52.3242	55.7227	254
52.4609	55.7227	254
52.5781	55.7520	254
52.7148	55.7227	254
52.8320	55.7520	254
52.9688	55.7520	254
53.0859	55.7520	254
53.2227	55.7520	254
53.3398	55.6934	254
53.4766	55.6934	254
53.5938	55.6934	254
53.7305	55.6641	254
53.8477	55.6641	254
53.9844	55.6934	254
54.1016	55.6934	254
54.2188	55.6934	254
54.3555	55.6934	254
54.4727	55.7520	254
54.6094	55.7520	254
54.7266	55.7520	254
54.8633	55.7520	254
54.9805	55.6934	254
55.1172	55.6934	254
55.2344	55.6641	254
55.3711	55.6641	254
55.4883	55.6934	254
55.6250	55.7520	254
55.7422	55.7520	254
55.8789	55.7520	254
55.9961	55.6934	254
56.1328	55.6934	254
56.2500	55.6934	254
56.3867	55.6641	254
56.5039	55.6055	254
56.6406	55.6641	254
56.7578	55.6641	254
56.8945	55.6641	254
57.0117	55.6641	254
57.1289	55.6934	254
57.2656	55.6934	254
57.3828	55.6934	254
57.5195	55.6934	254
57.6367	55.7520	254
57.7734	55.6934	254
57.8906	55.6641	254
58.0273	55.7520	254
58.1445	55.7520	254
58.2813	55.7813	254
58.3984	55.7813	254
58.5352	55.8398	254
58.6523	55.8398	254
58.7891	55.8691	254
58.9258	55.9277	254
59.0430	55.6641	254
59.1602	55.6055	254
59.2969	55.6055	254
59.4141	55.5762	254
59.5508	55.6641	254
59.6680	55.6641	254
59.8047	55.6641	254
59.9219	55.6641	254
60.0586	55.6641	254
60.1758	55.6641	254
60.3125	55.6641	254
60.4297	55.6641	254
60.5664	55.6641	254
60.6836	55.7520	254
60.8203	55.6934	254
60.9375	55.6934	254
61.0547	55.6055	254
61.1914	55.6641	254
61.3281	55.7520	254
61.4453	55.7520	254
61.5820	55.7520	254
61.6992	55.7520	239
61.8359	55.9277	83
63.2227	81.0352	166
63.3398	81.0352	152
63.4766	81.0352	147
63.6133	81.0352	149
63.7500	81.0352	155
63.8867	81.0352	157
64.0234	81.0352	148
64.1602	81.0352	145
64.2969	81.0352	148
64.4141	80.9766	138
64.5508	81.0352	149
64.6875	81.0645	155
64.8242	81.0059	144
64.9609	81.0059	142
65.0977	81.0645	140
65.2344	81.0059	143
65.3516	81.0059	139
65.4883	81.0059	142
65.6250	81.0059	147
65.7617	81.0059	148
65.8984	81.0059	153
66.0352	81.0059	158
66.1719	81.0059	145
66.3086	81.0059	155
66.4258	81.0059	149
66.5625	81.0059	134
66.6992	81.0059	159
66.8359	80.9766	173
66.9727	80.9766	155
67.1094	81.0059	151
67.2461	80.9766	153
67.3633	81.0059	135
67.5000	81.0059	148
67.6367	81.0059	160
67.7734	81.0059	149
67.9102	80.9766	142
68.0469	80.9766	159
68.1836	80.9766	154
68.3008	80.9766	167
68.4375	80.9766	171
68.5742	80.9766	174
68.7109	80.9766	173
68.8477	80.9766	172
68.9844	80.9766	171
69.1211	80.9766	153
69.2383	80.9766	156
69.3750	80.9766	153
69.5117	80.9766	160
69.6289	80.9180	159
69.7656	80.9180	166
69.9023	80.9180	166
70.0391	80.9180	166
70.1758	80.9180	164
70.2930	80.9180	159
70.4297	80.9180	157
70.5664	80.9180	132
70.7031	80.9180	144
70.8398	80.9180	132
70.9766	80.8008	139
71.1133	80.8887	143
71.2500	80.8887	141
71.3672	80.9180	136
71.5039	80.8887	130
71.6406	80.8887	127
71.7773	80.8301	136
71.9141	80.8301	143
72.0313	80.8301	141
72.1680	80.8301	145
72.3047	80.8301	137
72.4414	80.8301	133
72.5781	80.8301	133
72.7148	80.8301	142
72.8516	80.8301	143
72.9688	80.7715	156
73.1055	80.7715	174
73.2422	80.8008	145
73.3789	80.8301	133
73.5156	80.8301	121
73.6523	80.8008	119
73.7891	80.7422	137
73.9063	80.8008	152
74.0430	80.8301	139
74.1797	80.8301	128
74.3164	80.8008	125
74.4531	80.8008	106
74.5898	80.7422	121
74.7266	80.7422	151
74.8438	80.8008	148
74.9805	80.7422	133
75.1172	80.7422	147
75.2539	80.7422	152
75.3906	80.7422	149
75.5273	80.8008	133
75.6641	80.7422	137
75.7813	80.7422	175
75.9180	80.7422	174
76.0547	80.7422	151
76.1914	80.7129	149
76.3281	80.6543	145
76.4648	80.7129	152
76.6016	80.7129	130
76.7188	80.7129	131
76.8555	80.7129	133
76.9922	80.6543	136
77.1289	80.6543	135
77.2656	80.6543	143
77.4023	80.6543	141
77.5391	80.6543	141
77.6563	80.6543	149
77.7930	80.7129	128
77.9297	80.7129	157
78.0664	80.7129	142
78.2031	80.6543	137
78.3398	80.6543	112
78.4766	80.6543	119

Image Numbers, 53, 54 Encoder Counts, 1343
0.5859	82.6172	166
0.7227	82.6758	154
0.8594	82.6172	130
0.9961	82.6172	145
1.1328	82.7051	137
1.2695	82.6758	120
1.4063	82.7051	137
1.5430	82.7051	141
1.6602	82.7051	138
1.8164	82.6172	154
1.9336	82.6758	162
2.0703	82.6758	147
2.2070	82.6758	122
2.3438	82.6172	140
2.4805	82.6758	159
2.6172	82.6172	143
2.7539	82.6172	119
2.8906	82.6172	141
3.0273	82.6172	173
3.1641	82.5879	171
3.3008	82.6172	168
3.4375	82.6172	137
3.5742	82.5879	133
3.7109	82.5879	182
3.8477	82.5879	155
3.9648	82.5879	131
4.1016	82.5879	129
4.2383	82.6172	142
4.3750	82.5586	167
4.5117	82.5586	169
4.6484	82.5586	167
4.7852	82.5586	133
4.9219	82.6172	137
5.0586	82.6172	150
5.1953	82.5000	170
5.3320	82.5586	176
5.4688	82.5586	150
5.6055	82.5586	148
5.7422	82.5000	129
5.8594	82.5000	141
5.9961	82.5000	146
6.1328	82.5000	155
6.2695	82.5000	157
6.4063	82.5000	166
6.5430	82.5000	167
6.6797	82.5000	164
6.8164	82.5000	169
6.9531	82.5000	198
7.0898	82.5000	154
7.2070	82.5000	154
7.3438	82.5000	184
7.4805	82.5000	183
7.6172	82.5000	140
7.7539	82.5000	141
7.8906	82.5000	136
8.0273	82.5000	138
8.1641	82.5000	148
8.3008	82.5000	146
8.4375	82.5000	145
8.5547	82.5000	163
8.6914	82.5000	148
8.8281	82.5000	144
8.9648	82.4707	171
9.1016	82.4707	165
9.2383	82.5000	146
9.3750	82.5000	143
9.5117	82.5000	146
9.6484	82.4707	170
9.7852	82.4707	172
9.9023	82.4707	146
10.0391	82.4707	112
10.1758	82.4707	152
10.3125	82.4707	169
10.4688	82.4121	166
10.6055	82.4121	122
10.7422	82.4121	139
10.8594	82.4707	137
10.9961	82.4707	106
11.1328	82.4707	134
11.2695	82.4121	134
11.4063	82.4121	152
11.5430	82.4121	167
11.6797	82.4121	167
11.8164	82.4121	158
11.9531	82.3535	155
12.0898	82.3535	146
12.2266	82.4121	163
12.3633	82.4121	152
12.5000	82.4121	154
12.6367	82.4121	142
12.7539	82.4121	128
12.8906	82.4121	144
13.0273	82.4121	154
13.1641	82.4121	154
13.3008	82.3535	173
13.4375	82.2949	160
13.5742	82.4121	137
13.7109	82.4121	119
13.8477	82.3535	137
13.9844	82.2949	140
14.1016	82.3535	142
14.2383	82.3535	157
14.3750	82.2949	168
14.5117	82.2949	158
14.6484	82.2949	155
14.7852	82.2949	148
14.9219	82.2949	142
15.0586	82.2949	147
15.1953	82.2949	139
15.3320	82.2656	158
15.4492	82.2949	137
15.5859	82.2949	135
15.7227	82.2949	140
15.8594	82.2949	141
15.9961	82.2949	147
16.1328	82.2949	140
16.2695	82.2656	158
16.4063	82.2656	153
16.5430	82.2656	163
16.6797	82.2656	160
16.7969	82.2949	142
16.9336	82.2656	155
17.0703	82.2070	145
17.2070	82.2070	156
17.3438	82.2656	143
17.4805	82.2070	171
17.6172	82.2656	178
17.7539	82.2070	158
17.8906	82.2656	155
18.0273	82.2656	136
18.1445	82.2070	144
18.2813	82.2070	157
18.4180	82.2070	176
18.5547	82.2070	172
18.6914	82.2070	153
18.8281	82.2070	165
18.9648	82.2070	168
19.1016	82.2070	168
19.2383	82.2070	152
19.3750	82.2070	172
19.4922	82.2070	174
19.6289	82.2070	175
19.7656	82.2070	169
19.9023	82.1777	149
20.0391	82.2070	143
20.1758	82.2070	166
20.3125	82.2070	167
20.4492	82.1777	147
20.6055	82.1191	136
20.7422	82.1191	142
20.8398	82.1777	151
20.9766	82.1777	153
21.1133	82.1777	150
21.2500	82.1777	155
21.4063	82.1191	142
21.5430	82.1191	142
21.6797	82.1191	142
21.8164	82.1191	163
21.9531	82.1191	167
22.0898	82.1191	137
22.2070	82.1191	140
22.3438	82.1191	141
22.4805	82.1191	140
22.6172	82.1191	146
22.7539	82.1191	144
22.8906	82.1191	133
23.0273	82.1191	131
23.1641	82.1191	134
23.3008	82.1191	154
23.4180	82.1191	136
23.5547	82.1191	126
23.6914	82.1191	141
23.8281	82.0898	135
23.9648	82.0898	137
24.1016	82.0898	146
24.2383	82.0898	128
24.3750	82.0898	130
24.5117	82.0898	182
24.6484	82.0898	180
24.7656	82.0898	131
24.9023	82.0898	132
25.0391	82.0898	140
25.1758	82.0606	174
25.3125	82.0606	173
25.4492	82.0606	168
25.5859	82.0606	168
25.7227	82.0606	170
25.8594	82.0898	168
25.9961	82.0606	137
26.1133	82.0606	158
26.2500	82.0606	153
26.3867	82.0606	165
26.5234	82.0020	162
26.6602	82.0606	166
26.7969	82.0606	153
26.9336	82.0606	139
27.0703	82.0606	171
27.2070	82.0606	169
27.3438	82.0020	160
27.4609	82.0606	143
27.5977	82.0606	141
27.7344	82.0020	156
27.8711	82.0606	165
28.0078	82.0606	163
28.1445	82.0020	153
28.2813	82.0020	163
28.4180	82.0020	162
28.5547	82.0020	127
28.6914	82.0020	146
28.8086	82.0020	160
28.9453	82.0020	145
29.0820	82.0020	145
29.2188	82.0020	106
29.3555	82.0020	134
29.4922	82.0020	141
29.6289	82.0020	145
29.7656	82.0020	147
29.9023	82.0020	140
30.0195	82.0020	136
30.1563	81.9727	143
30.2930	81.9141	133
30.4297	82.0020	133
30.5664	81.9141	130
30.7031	82.0020	133
30.8398	82.0020	137
30.9766	82.0020	136
31.1133	81.9141	138
31.2500	81.9141	129
31.3672	81.9141	127
31.5039	81.9141	134
31.6406	81.9141	133
31.7773	81.9141	129
31.9141	81.9141	130
32.0508	81.9141	133
32.1875	81.8262	166
32.3242	81.8262	161
32.9102	56.3965	25
33.0273	56.3965	107
33.1641	56.4844	254
33.2813	56.4844	254
33.4180	56.4258	254
33.5352	56.4258	254
33.6719	56.3965	254
33.7891	56.3965	254
33.9258	56.3965	254
34.0625	56.3379	254
34.1992	56.3086	254
34.3164	56.3086	254
34.4531	56.3086	254
34.5703	56.3086	254
34.7070	56.2500	254
34.8242	56.2500	254
34.9609	56.3086	254
35.0781	56.3086	254
35.2148	56.3086	254
35.3320	56.3086	254
35.4688	56.2500	254
35.5859	56.2207	254
35.7227	56.3086	254
35.8398	56.3086	254
35.9766	56.2207	254
36.0938	56.2207	254
36.2305	56.3086	254
36.3477	56.3086	254
36.4844	56.2207	254
36.6016	56.1621	254
36.7383	56.2207	254
36.8555	56.1328	254
36.9922	56.1328	254
37.1094	56.1621	254
37.2461	56.1621	254
37.3633	56.1328	254
37.5000	56.1328	254
37.6172	56.1328	254
37.7539	56.1328	254
37.8711	56.1328	254
38.0078	56.1328	254
38.1250	56.1328	254
38.2617	56.1621	254
38.3789	56.1328	254
38.5156	56.1328	254
38.6328	56.2207	254
38.7695	56.2207	254
38.8867	56.1328	254
39.0234	56.1328	254
39.1406	56.1328	254
39.2773	56.2207	254
39.3945	56.2207	254
39.5313	56.1328	254
39.6484	56.1328	254
39.7852	56.1328	254
39.9023	56.1328	254
40.0391	56.1328	254
40.1563	56.1328	254
40.2930	56.0742	254
40.4102	56.1328	254
40.5469	56.0742	254
40.6641	56.1035	254
40.8008	56.1328	254
40.9180	56.1328	254
41.0547	56.0742	254
41.1719	56.0742	254
41.3086	56.0742	254
41.4258	56.0742	254
41.5625	56.1328	254
41.6797	56.1328	254
41.8164	56.1328	254
41.9336	56.1328	254
42.0703	56.0742	254
42.1875	56.0742	254
42.3242	56.0742	254
42.4414	56.0742	254
42.5781	56.0742	254
42.6953	56.0742	254
42.8320	56.0742	254
42.9492	56.1035	254
43.0664	56.1035	254
43.2031	56.1621	254
43.3203	56.1621	254
43.4570	56.1621	254
43.5742	56.1035	254
43.7109	56.0742	254
43.8281	56.0742	254
43.9648	56.0742	254
44.0820	56.0742	254
44.2188	56.0742	254
44.3359	56.0742	254
44.4727	56.0156	254
44.5898	55.9863	254
44.7266	55.9863	254
44.8438	55.9863	254
44.9805	55.9863	254
45.0977	55.9863	254
45.2344	55.9863	254
45.3516	55.9277	254
45.4883	55.8984	254
45.6055	55.8984	254
45.7227	55.9277	254
45.8594	55.9863	254
45.9766	56.0742	254
46.1133	56.0156	254
46.2305	55.9863	254
46.3672	55.9277	254
46.4844	55.9277	254
46.6211	55.9863	254
46.7383	55.8984	254
46.8750	55.8398	254
46.9922	55.8984	254
47.1289	55.8984	254
47.2461	55.8984	254
47.3828	55.8984	254
47.5000	55.8984	254
47.6367	55.8984	254
47.7539	55.8398	254
47.8906	55.8984	254
48.0078	55.8398	254
48.1445	55.8984	254
48.2617	55.8984	254
48.3984	55.8984	254
48.5156	55.9277	254
48.6523	55.8984	254
48.7695	55.8984	254
48.9063	55.8984	254
49.0234	55.8984	254
49.1602	55.8984	254
49.2773	55.8984	254
49.4141	55.8984	254
49.5313	55.8984	254
49.6680	55.8398	254
49.7852	55.8398	254
49.9219	55.8106	254
50.0391	55.8106	254
50.1758	55.7520	254
50.2930	55.7227	254
50.4297	55.7227	254
50.5469	55.7227	254
50.6836	55.7227	254
50.8008	55.7520	254
50.9375	55.7227	254
51.0547	55.7227	254
51.1914	55.7227	254
51.3086	55.7227	254
51.4453	55.7227	254
51.5625	55.7227	254
51.6992	55.7227	254
51.8164	55.7227	254
51.9531	55.7227	254
52.0703	55.7227	254
52.2070	55.7227	254
52.3242	55.7227	254
52.4609	55.7227	254
52.5781	55.7520	254
52.7148	55.7227	254
52.8320	55.7227	254
52.9688	55.7520	254
